143829 2
115774 10.520861 -2.761422
154163 -6.585084 4.497284
27296 -7.603039 4.982614
25857 -7.643353 5.106776
171404 -4.667787 2.049111
39120 -6.329159 4.493179
65304 -2.933493 -1.557322
169159 -6.441932 -8.861653
104496 -2.877917 -1.576169
172143 -4.414575 -9.258488
110485 -4.397575 -9.304669
172142 -4.292833 3.155046
120045 2.873417 -18.797600
172141 3.672216 -16.212986
64247 3.713001 -16.236555
111224 4.153333 -16.136261
68735 4.055991 -15.980972
172140 -10.904559 -4.860700
164063 -2.900923 -0.028478
172139 -4.380048 3.461769
51762 -5.501756 1.759817
167190 -3.873730 3.427322
172138 -1.867823 -1.933284
34302 -1.592629 -1.942513
170419 -1.194998 -2.573636
172137 -5.366359 -3.179616
153738 -5.078392 -3.495337
90410 -5.525205 -3.293702
121163 -16.184656 5.728991
79096 -16.202360 5.365216
44553 -15.754397 6.251215
171203 -15.999434 5.869026
79871 -16.138247 5.396264
119984 -15.991210 5.807250
89344 -15.863980 6.137514
172135 17.057667 4.920148
11964 17.056749 4.671718
52920 16.997908 5.121568
58673 16.844301 5.035267
172133 -9.222068 -30.247440
61743 -9.220933 -30.246716
172131 -6.790441 -2.937677
115262 -6.625247 -3.231237
128477 -4.528699 -3.454599
172130 5.025954 -18.313578
121468 4.902678 -20.206226
56518 14.488958 -1.197428
88730 4.846751 -18.467421
107741 14.719988 -1.120214
19962 5.190554 -17.721174
107234 4.650371 -20.182999
42109 16.373791 -1.987406
69342 15.327806 -1.786310
63984 -2.490924 -2.175565
83747 0.652712 20.233669
66489 -6.581341 -5.856545
159035 -2.853130 -1.863990
18472 1.459495 20.796385
56422 1.081948 21.022755
88638 -2.519689 -1.398172
96176 0.852915 20.608656
59510 0.672699 20.437813
33282 0.771808 20.535616
172128 2.599025 -16.168554
18259 2.850049 -16.887806
56589 2.416132 -15.916646
172123 -2.519802 -9.102332
160624 -2.683286 -9.958513
170663 -2.567554 -9.433114
172121 3.545771 -8.831793
73035 3.604127 -8.653373
167831 6.461443 -16.518778
156647 3.172893 -8.790627
172120 -21.216208 -0.139014
79539 -18.727032 -1.309024
118966 -21.267050 0.334932
172118 -4.195297 -6.650185
59576 10.795720 4.006265
172116 -8.646140 -10.082684
3182 -8.603292 -10.134258
1258 -8.486034 -10.095492
172115 -10.628447 -6.297359
166111 -10.480266 -6.242077
172113 -3.778582 -1.443450
159453 -3.983062 -1.758755
80528 -3.498694 8.227001
172112 2.935901 -9.590086
37307 2.999914 -9.521159
132725 3.358210 -9.338891
172107 15.822694 -9.558139
48125 15.774619 -9.752744
25540 -8.638951 -1.031117
25751 -8.721603 1.491817
172105 4.614964 -16.697029
148830 4.824744 -18.747379
16256 4.625237 -17.160866
139500 4.245261 -15.819886
88596 4.629753 -17.149158
18698 13.919028 -5.284226
172104 -5.595049 3.999654
69930 -5.736457 4.273649
172103 -4.574780 1.889180
14456 -4.295217 1.518751
140243 -4.718369 3.714168
172101 -6.977486 2.188570
172100 -11.927411 -0.368338
90126 -4.759702 -3.491103
149438 -12.178952 -0.162856
107117 -12.048840 0.111489
14599 -17.796898 5.422099
8846 -8.668434 -2.821609
172099 -1.430507 -2.263228
10134 -1.312523 -2.279536
99394 -0.974209 -2.268317
172098 1.868204 -12.042443
126660 1.993097 -12.006152
172097 -4.743301 -3.468993
115507 -5.214959 -3.022708
124442 -4.706322 -3.478328
172096 -15.295644 1.222697
171482 -15.375134 1.284652
172095 14.257133 -14.806722
62551 16.801376 -15.626980
92179 16.827847 -15.556575
172094 -8.372991 3.382620
172091 -2.025740 -1.052196
172090 -3.838326 -0.917344
37552 -3.725737 -0.912707
33875 -3.899343 -1.046479
60610 -4.218135 -1.313801
99716 -3.847470 -0.987158
172089 -4.868508 2.626717
172088 -4.884759 -3.232452
172087 -6.124993 1.861331
82217 -5.244880 1.857226
172086 -5.207961 -3.433284
139446 -5.682033 -3.307380
156298 -4.185729 -3.797678
172084 -11.163980 -5.602290
13033 -11.110292 -5.566118
29248 -11.205322 -5.567672
68226 -11.061736 -5.572133
172082 -10.943955 -4.158215
89164 -7.917548 -6.638123
103626 -10.832915 -4.218204
172081 3.015258 15.491312
172080 11.146971 -14.572332
170635 11.313304 -14.258088
150717 11.698162 -4.265600
18445 11.322494 -14.488479
172078 -4.118861 -2.453789
172076 2.892831 -20.002941
66543 3.301491 -20.168009
18039 3.369856 -20.003664
147908 3.507467 -19.902061
153839 2.768510 -19.828413
172075 -2.585150 -13.790638
138944 -2.517209 -13.234227
121892 -1.910730 -13.607217
172073 -5.217571 -2.632783
157886 -5.248940 -2.270276
172069 -8.760075 -4.059844
171963 -8.759381 -3.937603
154015 -8.571115 -4.075346
172068 -19.329020 12.608835
90502 -4.635607 -3.789151
133920 -19.331886 12.580364
172067 -7.110713 -5.802246
81021 -7.120649 -5.900962
149312 -7.107206 -5.418911
172066 26.617184 -7.358671
123081 26.733631 -7.222504
172063 16.273979 6.447653
114579 16.269512 6.454187
172062 -3.079049 4.574551
17799 -2.885482 5.898464
139782 -3.090755 4.343401
20301 -3.117415 4.851092
87141 -3.059313 4.756027
63219 -3.058345 4.029990
44380 -2.674644 6.032894
172060 -7.016358 -2.563629
122291 -7.552376 -3.355298
92713 -6.728187 -2.796973
121203 -8.258072 -2.144661
172058 26.890121 -7.240332
172057 -8.837121 -3.942956
41843 -8.877244 -4.111872
172056 -4.814012 -8.370992
128414 -4.437536 -9.571667
172055 -4.752374 2.906622
60558 -5.202284 2.768274
154092 -3.973889 4.063972
159533 20.583677 1.705947
172054 -16.951086 1.142510
172053 -7.598712 -3.507502
119703 -6.761552 -3.336937
130877 -7.633980 -3.698993
19604 -7.779795 -3.758931
163376 -7.481835 -3.783892
172052 19.368633 -21.887491
95449 19.367762 -21.872711
74598 -10.492141 -6.313704
140106 -3.805680 -4.669676
138709 -5.669948 -4.912541
172049 -4.280778 3.149206
158269 -4.154479 3.013011
172047 -11.303879 -12.189960
67727 2.608782 -19.605255
26998 4.214478 -19.044416
172046 13.838255 -5.486306
154442 13.409920 -6.758557
17595 13.525631 -4.980469
172044 -2.341670 -2.485813
75410 -1.052489 -3.188623
172043 -4.526919 -7.221642
117789 -4.880742 -6.886551
63694 -4.529703 -7.418485
172042 -4.242519 2.791920
172040 -2.688849 -3.716608
101678 -4.337491 -2.897568
116898 -1.763160 -4.160486
172039 -19.316887 12.508263
172038 -5.065916 -4.006840
98556 -5.832810 -3.161760
172037 4.042772 -18.962307
144070 4.218231 -18.939846
172036 1.670770 -16.965961
108213 1.641971 -17.005266
89004 1.527423 -16.994267
172034 -9.001813 -1.211222
172030 -3.853512 -2.266269
121140 -6.792984 -3.166663
172027 14.663324 9.163152
86254 -6.724194 1.425609
172026 -0.400659 3.175191
156526 -16.933304 2.828564
172022 -5.385597 -2.058709
122660 -6.584074 -1.908437
1202 -5.776451 -2.025467
107255 -2.035959 -4.412391
152755 -3.852453 -2.619782
172020 -6.081615 4.502665
113337 -5.919059 4.695354
38159 -5.108526 3.848325
172019 2.329899 -19.146629
53455 2.259156 -19.137514
172018 14.985082 -2.393048
121760 -13.996519 4.369845
116540 15.953365 -0.937041
90149 14.999391 -2.482843
159898 14.932562 -2.390971
43464 14.906327 -2.689714
88089 11.813544 -1.724820
141644 14.947454 -2.510884
141812 15.914760 -1.232061
172017 10.795755 3.977750
172015 3.705882 -15.663864
51887 4.080353 -14.929694
146582 4.026943 -15.261179
105274 3.296206 -16.799105
63020 -3.758666 -5.255080
172014 -10.244240 -4.401323
9256 2.886989 -18.833307
172012 -12.470375 -6.332241
172011 -2.976233 1.092170
38523 11.565695 -4.693279
79342 -4.505358 6.179894
12534 11.543925 -5.022996
172010 -13.180840 1.798557
172008 -6.386892 -3.018700
172007 -2.951607 2.830050
124559 -2.960308 3.055885
156871 -3.095989 2.983284
167677 -2.847276 2.921643
159554 -2.818199 3.032948
172006 -2.594115 -4.295118
103388 -3.184875 -4.598391
172005 -13.944145 3.165019
76201 -4.867063 0.537154
172003 -11.188156 -4.329518
36387 -10.888582 -4.178717
123819 -11.136191 -4.244028
172002 -2.092644 16.144505
62578 -2.138708 15.971866
172001 -10.680926 4.536041
144916 -10.562346 4.736865
171999 -17.604513 -17.742960
171995 -6.457653 -6.388493
153959 -7.138709 -8.205867
171994 3.510921 -18.848637
104762 3.877154 -18.674553
70177 3.719339 -19.008940
66689 -10.116645 -8.989488
14861 -9.425839 -8.543116
8386 4.164237 -18.755009
108854 3.937405 -18.819292
171992 -16.740267 12.110682
128236 -16.721910 12.110917
171991 -7.741366 10.173385
49401 -7.950193 9.911933
89631 -7.282516 10.825650
138202 -7.507753 9.222016
78552 -7.142395 14.965620
118274 -8.135071 10.084493
127462 -7.761080 10.937788
88205 -7.102318 10.357804
42592 -8.280490 10.538896
36224 -8.015683 11.256435
171990 -3.222234 -2.069004
171987 -3.916191 3.767028
120160 1.819161 12.821592
55655 4.400759 14.203454
95294 -4.422294 3.494991
143321 0.831489 5.584794
171986 2.634566 -8.946256
8000 2.859917 -8.204213
41416 2.878325 -8.604320
26310 3.503758 -10.321696
171985 -11.238576 -6.451443
28243 -10.239651 -5.760623
22137 -5.781908 -2.787778
171984 2.259223 -19.771420
93282 2.632681 -19.841616
171983 -1.706633 -2.497201
96980 -1.203139 -2.543183
13567 -0.976655 -2.708509
27276 -0.623034 -0.843153
89803 -1.366603 -2.556145
96178 -1.254807 -2.884611
171982 -1.445324 3.206620
142645 -4.350883 1.154574
171981 -8.887379 -2.889928
129505 -8.699741 -2.852480
171980 -7.026465 -3.657638
160734 -6.900052 -3.495979
171979 -7.591513 -4.093742
155306 -7.194353 -4.207014
20468 -6.296454 -4.417333
171978 3.289356 -18.955914
146130 2.385077 -17.381784
50659 3.383903 -19.142466
161820 3.313546 -19.489557
131818 3.357319 -18.960564
112177 3.822098 -19.018904
138982 3.665317 -18.689913
171977 -16.608978 1.330211
171975 15.743032 -18.388060
92296 15.854179 -18.064472
171974 -5.828609 4.267908
138954 7.769710 15.779635
77954 -4.843552 3.819496
81111 -6.431612 4.084332
166349 -4.890139 3.784263
171973 -4.134667 -2.281780
5945 -7.140488 -4.670467
114802 -3.996302 -2.410836
171971 16.736633 6.498141
70016 16.891302 5.969311
78085 16.682112 6.770212
15010 16.725689 6.201751
151619 16.563236 6.326141
161530 16.597374 6.414922
171970 -17.351755 5.201427
85491 -12.313396 0.284647
118011 -12.589605 0.374203
26044 0.931645 -13.044578
171968 -17.980745 12.125959
158065 -17.974192 12.088480
139963 5.201843 -17.671719
33137 5.094877 -17.417671
112194 5.305897 -17.542530
73536 5.356830 -17.550751
147489 5.289285 -17.749044
171966 20.786377 2.068105
171965 -15.707741 12.406041
166379 -11.490232 -1.017658
37480 5.911887 -3.441694
117076 12.484365 0.927245
171960 -14.137133 4.397092
171959 0.233286 -4.157620
113901 0.099533 -3.705144
64261 0.721349 -4.431275
171958 -3.112322 -2.492802
17974 -3.311251 -2.545012
83544 -3.617966 -2.605135
161958 -3.383693 -2.465777
148821 -2.765532 -2.583455
171957 20.999269 -13.767682
137650 21.040987 -13.638632
16829 -7.642794 -6.528874
129253 -4.948623 -4.572988
106329 -6.667389 -5.343401
171955 -14.237731 3.253597
90799 -14.015046 2.682747
171952 -9.119145 -3.807865
72029 -8.910433 -3.682667
137659 -8.880446 -2.869841
171951 5.441857 15.086192
103192 -3.491379 3.749623
99373 5.833844 14.904578
12867 -3.111021 3.479198
171950 -4.807566 -2.042183
123544 -4.733449 -2.049780
104893 -5.314648 -1.762288
161197 -4.070939 -2.357542
98981 -5.037474 -2.346999
171945 4.901050 -17.472902
8918 5.137154 -21.734703
44694 4.982526 -17.319921
48481 4.508057 -19.523832
142331 4.865487 -17.548727
171944 26.767569 -7.466953
161652 26.720402 -7.508523
171943 -8.248445 -1.706230
168944 -7.945380 -1.348517
61421 -1.153499 0.131397
124675 -8.075934 -1.607666
171940 10.529899 -5.034447
38414 10.464257 -5.165425
17243 10.500751 -5.009370
171939 -3.993002 -2.377312
110335 -4.051588 -2.552544
136007 -4.042054 -2.620987
62668 -3.998705 -2.611683
171934 -6.527164 -7.404824
171933 -4.037305 -2.514583
80877 -4.632852 -2.748202
162981 9.036752 14.348362
102581 7.817802 15.004688
113405 8.832831 13.894132
117741 9.592228 13.912963
3071 9.194496 13.971782
171929 -13.548774 -0.351198
171926 -3.505049 -2.243100
171924 -10.664653 -5.020568
97966 -10.752469 -4.936165
165467 -9.999784 -5.218517
171923 6.766545 -19.484888
24268 6.811160 -19.719967
17500 6.593553 -19.194719
25110 6.733994 -19.658102
171922 -6.072894 -3.410257
171921 -12.078017 2.930747
155579 9.747096 -1.042222
124435 9.546908 -0.735513
65921 -11.911404 2.817027
171920 1.698019 -9.704941
169167 -3.556085 2.577543
148817 1.628275 -9.719995
160676 -2.537277 -8.646275
171917 -1.735531 16.709715
79233 -1.548878 16.402508
159581 -2.492261 17.420624
120313 -2.247797 15.992573
98426 -1.890224 16.513189
148509 -0.909383 16.206923
53905 -2.028788 17.080395
166876 -1.690006 16.711521
171915 3.477011 15.018052
117031 3.420381 14.946222
26687 3.708785 14.495553
171913 -2.367585 -2.745043
71769 -0.066511 -0.419774
65501 -2.433287 -2.786067
171912 -4.131763 -7.330663
41030 -4.024109 -7.163771
124678 -4.426728 -7.452794
51915 -4.421510 -7.286325
53104 3.230464 -17.839849
139006 -4.259311 -7.378767
39040 -4.222247 -6.834222
49362 -4.456397 -7.289906
30262 13.865744 0.802376
118888 -4.310637 -7.451649
18407 -4.542006 -7.033791
45027 -4.343844 -7.366192
147796 -4.237736 -7.099226
171911 -19.310707 7.922078
171910 -5.700634 3.683803
22588 -1.328095 2.289085
171908 -4.031192 -2.429928
13372 -4.408454 -2.596695
96718 -4.053580 -2.823192
171905 -4.405873 -2.283310
24947 -3.678901 -2.421016
171904 -11.394888 -2.670563
122563 -10.634397 -2.860456
102954 -11.837875 -2.374710
36578 -11.536632 -2.591385
18427 -10.731068 -3.127089
83559 -11.430675 -2.591663
141236 -11.308607 -2.602751
131811 -7.951017 -6.037902
63059 -11.158881 -2.721490
7550 -11.664757 -2.573188
40930 -11.595147 -2.459683
149953 -16.889011 3.867017
105132 -11.478427 -2.709937
64238 -11.383171 -2.538311
154671 -11.086136 -2.675009
11470 -3.160451 3.297961
125964 -1.509911 -0.829215
171901 -7.109562 -3.480378
147703 -6.611937 -3.323561
125842 -7.271699 -3.979444
131097 -9.935594 -5.873203
126818 -6.535316 -3.182125
69468 -1.706569 13.095950
121369 -2.140182 11.622032
145644 -9.283385 14.485923
27855 -2.165344 12.381595
14629 -2.891762 9.311079
69489 -2.238804 12.497822
121630 -0.195269 8.094275
50064 -3.066933 12.257524
167880 -2.067566 12.484303
123946 -2.639292 11.543772
165391 -2.550575 12.220956
126173 -2.320508 11.430418
77149 -3.279000 12.087298
110129 -9.542696 14.522165
56354 -9.362820 14.636666
102788 -2.757826 11.656553
130701 -2.812997 12.535450
6528 -3.154042 12.049630
136247 -2.106898 11.816603
101455 -9.360719 14.538558
82131 -2.280005 12.630847
25681 -2.651627 12.387257
160128 -3.124897 11.696885
19981 -0.712793 10.644519
145444 -9.376773 14.447262
124384 -3.394940 10.855163
86806 -2.634897 12.084187
69139 -2.590243 11.586587
169528 -3.214132 12.068661
44159 -11.084390 12.371981
113697 -9.236615 14.640757
90662 0.053733 12.736650
141762 -11.088968 11.755899
132786 -9.410068 14.504969
144702 -2.623185 12.787915
166798 -9.321784 14.673549
163473 -0.135704 11.676646
56353 -9.272858 14.487709
107431 -2.219449 11.721204
155738 -3.985938 11.291603
91179 -2.619313 12.091558
64157 -2.364980 12.765211
114405 -9.437052 14.380386
55879 -10.901946 11.806394
129503 -4.509602 12.054475
13273 -3.380705 11.623762
171899 -19.653896 7.912186
171898 3.210769 -15.719323
171897 -3.085820 4.821520
28761 -3.244175 4.030941
57022 -3.122026 5.605679
92456 -3.167792 5.266222
10753 -3.110682 5.286690
26035 -3.004797 5.042559
149544 -3.304373 3.768953
171896 -6.335004 -3.654329
171895 -8.445775 -5.222209
33756 -8.381427 -5.116948
70930 -8.015554 -5.859847
104941 -7.241859 -3.360853
132092 -8.466478 -5.211625
141885 -7.643216 -5.472851
26789 -8.289874 -5.774240
93594 -7.198712 -1.816657
155026 -8.205272 -5.922411
144756 -8.326464 -6.034754
164146 -7.797750 -5.587762
171894 -5.122201 -3.031491
93426 -5.255701 -3.014024
171893 -5.780648 -2.485690
114441 -7.998906 -5.690801
171667 -4.926589 -2.084475
159186 -4.402347 -4.237507
158580 2.813707 -16.568920
72771 -0.511307 -9.548389
169172 -0.537340 3.453379
68850 -4.918537 -0.278833
143333 -5.428036 -2.802311
171891 6.940787 17.920948
153956 6.933763 17.799601
96822 6.850885 17.724325
165178 10.149366 10.248423
27586 9.279490 14.270105
171887 -8.129706 10.953857
108372 1.016506 11.337255
3906 -7.351235 11.638853
35739 -7.981096 11.357582
65287 -8.435605 10.914487
134416 0.477192 11.512873
6204 -7.690557 11.005747
171885 13.718495 -6.323637
171884 -3.025079 -1.552646
111528 -7.353958 -5.025616
119310 -5.282626 -3.582961
171883 -7.171147 -10.199823
88420 -6.859197 -10.112556
84163 -7.192760 -10.280779
171882 -3.759492 -3.149080
27426 -3.860831 -3.297065
163785 1.202831 -11.604243
55171 -3.178671 -3.703585
53714 -3.816923 -3.627487
125671 -3.888495 -3.214045
92792 -6.195121 -3.281220
143832 15.323751 6.449378
170355 -4.098084 -3.011628
171880 -5.674043 -3.259658
73292 -5.672211 -3.275821
171879 -15.389745 6.903304
168053 -15.613572 6.251089
73947 -15.756569 7.186950
58856 -3.971522 5.243899
170778 -4.960935 6.894251
124729 -15.702116 6.391565
171878 3.744007 6.825307
1080 9.178099 10.566610
171877 19.008554 1.187485
128667 18.957790 1.236452
171876 -1.169755 -4.693722
43787 -1.156917 -4.680308
147392 -1.243844 -4.636982
171874 -20.851120 -17.546844
68020 -20.849035 -17.544872
171873 0.337471 -1.194288
171871 9.276280 5.042566
144426 9.238749 5.080726
171870 -11.761772 -13.646262
39220 9.192348 12.858469
171869 -15.192025 2.655090
64256 -15.656699 2.508472
171868 12.875078 -13.484537
8902 12.911254 -13.630812
152799 8.724574 -17.609943
168854 13.206781 -13.566462
121819 13.698264 -12.708480
25954 13.272817 -13.228477
157055 6.985376 -15.132911
79978 13.499084 -12.724607
156046 7.156024 -19.096464
97068 13.240079 -13.293104
120991 6.484411 -13.264935
171867 18.568285 -15.002529
63127 18.541319 -15.100823
131732 18.199350 -14.866733
111722 18.566019 -15.001103
93937 18.640795 -15.009356
92798 18.523939 -14.916328
171866 -9.603908 -3.885055
171865 13.475649 1.130100
81882 14.275075 0.660589
157667 13.587955 1.134498
158309 13.010288 1.387805
161116 14.156998 0.966486
121105 13.956313 0.921092
58476 14.007690 0.837474
21768 13.153470 1.288351
73602 13.008554 1.370018
171864 -9.915292 -5.735085
90691 20.530947 2.155468
137757 -5.412027 -3.510801
32114 -9.873730 -6.029281
67167 -9.891518 -5.657304
163413 -9.892485 -5.951197
171863 -7.464999 -10.522307
104796 -6.956308 -8.532620
4313 -6.883526 -10.433743
118248 -7.408494 -10.727876
67061 -7.873429 -10.347942
87410 -7.708333 -10.381389
171862 -14.919213 6.121595
125990 -15.036294 6.086807
42456 -15.023508 5.749898
104424 -16.763063 4.498077
171861 6.965811 14.751776
125912 6.408350 12.950109
52842 8.417448 13.337621
171860 -17.973780 -2.385311
151671 -17.971003 -2.241459
88059 -17.982815 -2.479726
107139 1.061327 5.464954
3100 -17.940689 -2.487280
171859 0.595993 -4.457992
147495 0.462113 -4.800824
13865 0.616745 -4.183494
57644 0.223679 -3.962236
171858 3.965586 -21.518669
35976 13.840195 0.673417
155608 4.564199 -19.087210
114908 14.856750 -0.907306
159445 4.001541 -21.436359
48034 4.117168 -21.480818
171857 -18.390097 7.285038
51554 -20.459963 4.661000
125380 -18.873291 7.617445
160865 -18.335075 7.290878
115236 -17.645966 2.362023
67943 -18.474476 6.689337
2861 -18.023706 7.154169
34718 -18.318369 7.176929
171856 14.978255 -11.375758
136403 15.052917 -11.479241
98168 15.094761 -11.443094
169526 14.988505 -11.488714
90645 14.973660 -11.383036
107073 15.092514 -11.498576
131004 14.947476 -11.496459
59368 15.267057 -10.957927
29753 15.268991 -6.320114
57811 14.895718 -11.697773
105781 15.037974 -11.328444
99013 14.575680 -12.160500
13322 14.974433 -11.420467
124396 14.906286 -11.434780
118775 15.380752 -10.368798
31308 14.951208 -11.407230
104428 15.000079 -11.349683
146980 15.110445 -11.340354
102852 15.004020 -11.376804
128135 15.123347 -11.503070
171855 -7.875220 8.219024
168173 -7.798271 8.407610
171853 15.658609 -11.571701
17288 16.325954 -13.466949
123050 15.615664 -11.627945
171852 6.679013 17.595749
71007 8.434546 8.630646
17042 8.534661 11.469443
171851 15.171033 -11.869134
171850 -8.454959 -0.513335
171849 3.175731 -3.467729
29655 3.087096 -3.806369
74750 3.130405 -3.543619
114028 -5.021562 -5.223499
171848 -5.689134 12.832891
77524 -5.422452 12.878779
171847 0.636103 -4.565133
143311 0.709575 -4.527872
171846 20.468884 -15.135223
137952 20.775169 -14.877939
145642 20.682816 -14.568739
39558 20.260372 -15.234269
164259 7.097469 -2.455413
129201 -13.248872 3.742240
98005 -4.158512 4.141355
19232 -12.733435 2.115119
32827 4.763226 10.877940
171842 -4.317274 12.232843
162944 -1.456702 14.297996
99720 -6.894777 11.584093
71243 -6.871172 11.840164
78457 7.445094 15.069570
55829 3.971947 14.665532
171839 -15.826892 2.334734
109938 -15.195148 4.275866
171838 9.243451 -0.449741
137990 9.147719 -0.598572
171837 -3.462180 3.284323
132428 -3.103810 4.390195
72441 6.798597 -18.508968
102973 -2.822915 -10.463118
8993 -3.243980 3.601727
171833 5.498179 8.639853
73662 5.028014 8.836197
115547 14.877680 -6.507315
168757 5.518855 8.379253
95965 11.865239 -6.068236
39621 5.608245 9.377462
26660 17.103537 -8.656835
171831 10.095164 -7.560776
153077 10.214951 -7.250381
111409 11.126887 -6.734851
117694 10.136445 -7.501951
48526 10.128963 -7.302463
170734 10.311375 -7.676595
43939 10.084078 -7.442243
70788 6.856680 -13.490193
45232 10.096173 -7.515285
138950 10.071365 -7.454665
33700 10.023059 -7.478831
152084 10.046230 -7.433891
57797 9.919526 -7.534966
19630 10.022771 -7.476289
152116 10.104670 -7.462953
37411 9.993543 -7.498721
171830 20.459732 -6.587771
95399 20.242802 -6.774537
52836 18.391108 -7.302333
150665 20.539351 -6.550454
171828 -16.910646 -1.404880
94070 -17.093723 -1.298861
66285 -17.084196 -1.045456
120479 -17.928034 1.644577
58969 -17.046337 -1.855605
65387 -16.921185 -1.351851
74806 -16.950850 -1.568786
2434 -17.008932 -1.570664
131235 -13.267663 0.973884
23040 -15.510286 0.540512
171827 -16.611212 9.686120
80072 -16.303318 9.514016
113125 -10.073590 12.083721
93297 -16.652798 9.403778
171826 -17.482595 4.930693
101892 -16.418245 4.642920
52090 -16.030951 4.988650
171825 -16.965691 3.344452
87714 -17.363386 3.186686
96736 -16.506737 4.046129
171824 -17.798792 5.531021
126238 -17.182297 5.509133
99465 -17.683834 5.484853
163695 -17.916718 5.248398
171823 -16.369936 7.528353
161502 -18.173500 7.465772
35190 -15.792249 7.552356
140321 -16.345484 7.502859
6123 -16.537870 7.801054
100440 -18.154213 7.236428
124453 -14.425968 5.821541
53707 -15.459984 7.009107
150375 -12.227163 10.856530
171822 -15.811423 0.745027
42707 -17.802864 2.144962
103347 -11.682845 -2.520853
14365 -14.048380 1.151991
110112 -17.868708 2.952843
38376 -16.759928 5.054630
126490 -11.587041 -2.485431
171821 -16.700708 8.097566
171820 -18.809488 3.249642
122699 -19.173021 2.790858
43876 -18.177402 3.642782
90626 -20.842758 0.745885
134387 -18.383263 3.509970
150949 -18.582996 3.211779
125489 -18.089802 3.603636
166988 -18.645861 2.281590
13145 -17.695890 3.406416
103787 -20.154343 1.561120
116704 -18.903234 2.180249
24108 -19.576797 3.065130
171819 -15.277224 2.703399
171818 -9.891914 0.909702
95142 -9.716388 0.305214
89591 -13.885407 4.833262
49355 -4.655272 7.630376
3259 -13.207594 4.500175
103886 -8.800146 0.475497
104902 -10.254404 1.127295
118370 -13.494063 4.868896
148320 -12.656426 3.726960
81024 -9.311666 0.204159
101741 -8.219311 3.641721
141983 -9.409372 0.489247
50329 -9.807821 0.392549
21849 -17.314247 -0.592430
113820 -17.053944 -0.053599
125179 -17.254602 -0.275708
171816 -16.660881 8.275753
139019 -16.940372 8.234489
77155 -16.982880 8.360270
130687 -15.990295 7.661914
171815 -18.084475 4.294981
167151 -18.063133 4.512084
171813 18.335716 9.439392
27182 -17.064236 4.877207
146667 -18.058306 3.743601
41035 -17.951727 3.543737
171811 -16.387932 1.599596
53472 -16.545248 0.826303
130577 -17.531466 -0.302157
64876 -17.553202 -0.458281
171810 -18.429182 7.212905
171809 -18.770414 0.939280
171808 -14.540352 5.776315
149435 -14.056780 5.389061
142926 -14.737616 5.950702
29840 -14.187716 5.470755
171806 -17.816950 5.314861
171805 -17.337667 5.723587
61265 -16.507622 7.149228
14222 -15.086239 -0.642662
72475 15.938149 -13.129388
167498 -5.699241 13.200996
106538 -16.016472 3.973637
27417 -9.529385 9.874914
2644 -10.442084 4.238717
171803 21.435066 -3.953825
86792 4.497116 -18.619936
171802 10.528929 -2.367124
153063 10.529613 -2.289933
171801 11.124690 -1.097241
164591 11.501503 -1.491306
139957 -12.276912 3.464602
166203 -6.483892 3.111322
171799 9.767242 -1.786957
67455 9.756374 -1.828340
84130 8.825120 -1.203197
23805 14.085648 -10.798965
49015 9.891281 -1.523545
6438 10.192689 -1.676574
89186 17.863728 -7.724157
133576 10.862738 -5.532087
140895 10.457517 -13.683205
80313 10.375688 -10.892788
72188 10.217113 -10.580908
127681 10.198248 -11.010401
8692 13.634560 -8.894552
104735 10.009000 -10.546223
12137 9.886432 -1.502026
110302 10.238543 -10.026132
100603 10.277774 -10.035569
153300 10.121855 -9.985316
44652 9.922249 -1.591503
106216 9.328907 -0.891835
136012 10.645205 -0.941928
170794 9.590559 -1.273848
108021 10.545028 -0.920066
75112 10.239228 -1.780856
77186 13.705600 -8.924581
47710 9.869440 -1.052717
50919 10.185989 -10.974648
148617 13.698703 -2.001968
143647 9.898600 -0.654580
73676 10.458988 -10.743332
13977 9.750898 -1.739782
81676 10.368828 -10.352876
35182 8.426336 -8.948405
89152 9.839547 -9.859876
171163 10.213718 -11.098042
79003 8.956260 -9.950191
111342 9.703332 -1.716025
123175 10.165409 -1.756186
171796 9.788956 -2.034199
55370 9.766244 -1.984462
171795 -1.923063 9.215466
91228 -7.677104 7.818857
77847 3.169992 11.502538
171794 14.714684 1.747893
87127 15.675984 1.625041
110596 9.373213 7.628438
32532 9.198311 7.265103
130626 11.573266 -1.662785
25811 14.642716 1.368185
171793 13.530702 12.097452
171792 9.751026 -2.183589
148649 9.751366 -1.664338
171790 9.790027 1.115149
132602 9.824657 1.322866
143861 9.748779 1.114096
78461 9.617955 0.653920
108996 9.226567 -0.991527
13588 8.175075 15.267357
20892 9.902125 1.239404
7998 9.831587 0.958199
171789 10.346972 -1.486975
35312 10.353146 -1.526049
167459 16.433630 -6.981438
13743 10.601418 -1.468488
73437 10.220033 -1.951370
98251 10.105599 -1.259112
111066 10.406335 -1.578475
171788 7.097183 5.402111
146798 7.038599 5.435608
11656 10.446851 -5.347253
140658 -15.291710 1.912615
111327 -15.701134 3.037059
114742 -15.666418 2.320385
20246 -15.880582 2.360979
79407 -15.779476 2.397208
73936 -15.215814 1.772461
114600 -15.638259 2.184457
114916 -15.696470 2.363904
117812 -15.678448 2.300108
97641 -15.803023 2.355983
50552 -15.717952 2.340734
161933 -15.606110 2.233516
